1.748000000000000000e+04	8.200000000000000000e+01	3.345000000000000000e+02	2.835000000000000000e+02
1.748100000000000000e+04	8.100000000000000000e+01	3.525000000000000000e+02	3.220000000000000000e+02
1.748100000000000000e+04	8.200000000000000000e+01	3.360000000000000000e+02	2.845000000000000000e+02
1.748200000000000000e+04	8.100000000000000000e+01	3.570000000000000000e+02	3.220000000000000000e+02
1.748200000000000000e+04	8.200000000000000000e+01	3.375000000000000000e+02	2.850000000000000000e+02
1.748300000000000000e+04	8.100000000000000000e+01	3.610000000000000000e+02	3.220000000000000000e+02
1.748300000000000000e+04	8.200000000000000000e+01	3.390000000000000000e+02	2.840000000000000000e+02
1.748400000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.220000000000000000e+02
1.748400000000000000e+04	8.200000000000000000e+01	3.410000000000000000e+02	2.815000000000000000e+02
1.748500000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.230000000000000000e+02
1.748500000000000000e+04	8.200000000000000000e+01	3.415000000000000000e+02	2.800000000000000000e+02
1.748600000000000000e+04	8.100000000000000000e+01	3.615000000000000000e+02	3.250000000000000000e+02
1.748600000000000000e+04	8.200000000000000000e+01	3.425000000000000000e+02	2.800000000000000000e+02
1.748700000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.260000000000000000e+02
1.748700000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.780000000000000000e+02
1.748800000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.265000000000000000e+02
1.748800000000000000e+04	8.200000000000000000e+01	3.445000000000000000e+02	2.815000000000000000e+02
1.748900000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.270000000000000000e+02
1.748900000000000000e+04	8.200000000000000000e+01	3.455000000000000000e+02	2.815000000000000000e+02
1.749000000000000000e+04	8.100000000000000000e+01	3.620000000000000000e+02	3.275000000000000000e+02
1.749000000000000000e+04	8.200000000000000000e+01	3.465000000000000000e+02	2.810000000000000000e+02
1.749100000000000000e+04	8.100000000000000000e+01	3.640000000000000000e+02	3.280000000000000000e+02
1.749100000000000000e+04	8.200000000000000000e+01	3.470000000000000000e+02	2.800000000000000000e+02
1.749200000000000000e+04	8.100000000000000000e+01	3.675000000000000000e+02	3.280000000000000000e+02
1.749200000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.800000000000000000e+02
1.749300000000000000e+04	8.100000000000000000e+01	3.705000000000000000e+02	3.280000000000000000e+02
1.749300000000000000e+04	8.200000000000000000e+01	3.490000000000000000e+02	2.800000000000000000e+02
1.749400000000000000e+04	8.100000000000000000e+01	3.740000000000000000e+02	3.295000000000000000e+02
1.749400000000000000e+04	8.200000000000000000e+01	3.485000000000000000e+02	2.800000000000000000e+02
1.749500000000000000e+04	8.100000000000000000e+01	3.770000000000000000e+02	3.310000000000000000e+02
1.749500000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.805000000000000000e+02
1.749600000000000000e+04	8.100000000000000000e+01	3.790000000000000000e+02	3.310000000000000000e+02
1.749600000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.805000000000000000e+02
1.749700000000000000e+04	8.100000000000000000e+01	3.810000000000000000e+02	3.305000000000000000e+02
1.749700000000000000e+04	8.200000000000000000e+01	3.490000000000000000e+02	2.805000000000000000e+02
1.749800000000000000e+04	8.100000000000000000e+01	3.825000000000000000e+02	3.310000000000000000e+02
1.749800000000000000e+04	8.200000000000000000e+01	3.505000000000000000e+02	2.805000000000000000e+02
1.749900000000000000e+04	8.100000000000000000e+01	3.835000000000000000e+02	3.320000000000000000e+02
1.749900000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.805000000000000000e+02
1.750000000000000000e+04	8.100000000000000000e+01	3.840000000000000000e+02	3.340000000000000000e+02
1.750000000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.810000000000000000e+02
1.750100000000000000e+04	8.100000000000000000e+01	3.840000000000000000e+02	3.350000000000000000e+02
1.750100000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.810000000000000000e+02
1.750200000000000000e+04	8.100000000000000000e+01	3.840000000000000000e+02	3.355000000000000000e+02
1.750200000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.810000000000000000e+02
1.750300000000000000e+04	8.100000000000000000e+01	3.845000000000000000e+02	3.360000000000000000e+02
1.750300000000000000e+04	8.200000000000000000e+01	3.460000000000000000e+02	2.810000000000000000e+02
1.750400000000000000e+04	8.100000000000000000e+01	3.850000000000000000e+02	3.365000000000000000e+02
1.750400000000000000e+04	8.200000000000000000e+01	3.450000000000000000e+02	2.805000000000000000e+02
1.750500000000000000e+04	8.100000000000000000e+01	3.880000000000000000e+02	3.370000000000000000e+02
1.750500000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.805000000000000000e+02
1.750600000000000000e+04	8.100000000000000000e+01	3.910000000000000000e+02	3.370000000000000000e+02
1.750600000000000000e+04	8.200000000000000000e+01	3.435000000000000000e+02	2.800000000000000000e+02
1.750600000000000000e+04	8.500000000000000000e+01	9.605000000000000000e+02	5.405000000000000000e+02
1.750700000000000000e+04	8.100000000000000000e+01	3.935000000000000000e+02	3.370000000000000000e+02
1.750700000000000000e+04	8.200000000000000000e+01	3.425000000000000000e+02	2.800000000000000000e+02
1.750700000000000000e+04	8.500000000000000000e+01	9.605000000000000000e+02	5.405000000000000000e+02
1.750800000000000000e+04	8.100000000000000000e+01	3.955000000000000000e+02	3.370000000000000000e+02
1.750800000000000000e+04	8.200000000000000000e+01	3.420000000000000000e+02	2.800000000000000000e+02
1.750800000000000000e+04	8.500000000000000000e+01	9.605000000000000000e+02	5.405000000000000000e+02
1.750900000000000000e+04	8.100000000000000000e+01	4.025000000000000000e+02	3.375000000000000000e+02
1.750900000000000000e+04	8.200000000000000000e+01	3.415000000000000000e+02	2.800000000000000000e+02
1.750900000000000000e+04	8.500000000000000000e+01	9.605000000000000000e+02	5.405000000000000000e+02
1.751000000000000000e+04	8.100000000000000000e+01	4.095000000000000000e+02	3.365000000000000000e+02
1.751000000000000000e+04	8.200000000000000000e+01	3.415000000000000000e+02	2.800000000000000000e+02
1.751000000000000000e+04	8.500000000000000000e+01	9.605000000000000000e+02	5.405000000000000000e+02
1.751100000000000000e+04	8.100000000000000000e+01	4.135000000000000000e+02	3.375000000000000000e+02
1.751100000000000000e+04	8.200000000000000000e+01	3.415000000000000000e+02	2.800000000000000000e+02
1.751100000000000000e+04	8.500000000000000000e+01	9.510000000000000000e+02	5.405000000000000000e+02
1.751200000000000000e+04	8.100000000000000000e+01	4.140000000000000000e+02	3.380000000000000000e+02
1.751200000000000000e+04	8.200000000000000000e+01	3.415000000000000000e+02	2.800000000000000000e+02
1.751200000000000000e+04	8.500000000000000000e+01	9.435000000000000000e+02	5.405000000000000000e+02
1.751300000000000000e+04	8.100000000000000000e+01	4.135000000000000000e+02	3.390000000000000000e+02
1.751300000000000000e+04	8.200000000000000000e+01	3.420000000000000000e+02	2.800000000000000000e+02
1.751300000000000000e+04	8.500000000000000000e+01	9.410000000000000000e+02	5.405000000000000000e+02
1.751400000000000000e+04	8.100000000000000000e+01	4.145000000000000000e+02	3.420000000000000000e+02
1.751400000000000000e+04	8.200000000000000000e+01	3.430000000000000000e+02	2.800000000000000000e+02
1.751400000000000000e+04	8.500000000000000000e+01	9.375000000000000000e+02	5.405000000000000000e+02
1.751500000000000000e+04	8.100000000000000000e+01	4.150000000000000000e+02	3.430000000000000000e+02
1.751500000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.800000000000000000e+02
1.751500000000000000e+04	8.500000000000000000e+01	9.325000000000000000e+02	5.405000000000000000e+02
1.751600000000000000e+04	8.100000000000000000e+01	4.150000000000000000e+02	3.435000000000000000e+02
1.751600000000000000e+04	8.200000000000000000e+01	3.445000000000000000e+02	2.800000000000000000e+02
1.751600000000000000e+04	8.500000000000000000e+01	9.260000000000000000e+02	5.405000000000000000e+02
1.751700000000000000e+04	8.100000000000000000e+01	4.150000000000000000e+02	3.445000000000000000e+02
1.751700000000000000e+04	8.200000000000000000e+01	3.450000000000000000e+02	2.795000000000000000e+02
1.751700000000000000e+04	8.500000000000000000e+01	9.205000000000000000e+02	5.405000000000000000e+02
1.751800000000000000e+04	8.100000000000000000e+01	4.150000000000000000e+02	3.450000000000000000e+02
1.751800000000000000e+04	8.200000000000000000e+01	3.455000000000000000e+02	2.795000000000000000e+02
1.751800000000000000e+04	8.500000000000000000e+01	9.145000000000000000e+02	5.405000000000000000e+02
1.751900000000000000e+04	8.100000000000000000e+01	4.160000000000000000e+02	3.450000000000000000e+02
1.751900000000000000e+04	8.200000000000000000e+01	3.470000000000000000e+02	2.795000000000000000e+02
1.751900000000000000e+04	8.500000000000000000e+01	9.095000000000000000e+02	5.405000000000000000e+02
1.752000000000000000e+04	8.100000000000000000e+01	4.195000000000000000e+02	3.455000000000000000e+02
1.752000000000000000e+04	8.200000000000000000e+01	3.465000000000000000e+02	2.795000000000000000e+02
1.752000000000000000e+04	8.500000000000000000e+01	9.040000000000000000e+02	5.405000000000000000e+02
1.752100000000000000e+04	8.100000000000000000e+01	4.230000000000000000e+02	3.455000000000000000e+02
1.752100000000000000e+04	8.200000000000000000e+01	3.450000000000000000e+02	2.795000000000000000e+02
1.752100000000000000e+04	8.500000000000000000e+01	8.850000000000000000e+02	5.405000000000000000e+02
1.752200000000000000e+04	8.100000000000000000e+01	4.265000000000000000e+02	3.480000000000000000e+02
1.752200000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.800000000000000000e+02
1.752200000000000000e+04	8.500000000000000000e+01	8.625000000000000000e+02	5.405000000000000000e+02
1.752300000000000000e+04	8.100000000000000000e+01	4.295000000000000000e+02	3.495000000000000000e+02
1.752300000000000000e+04	8.200000000000000000e+01	3.435000000000000000e+02	2.800000000000000000e+02
1.752300000000000000e+04	8.500000000000000000e+01	8.390000000000000000e+02	5.405000000000000000e+02
1.752400000000000000e+04	8.100000000000000000e+01	4.325000000000000000e+02	3.500000000000000000e+02
1.752400000000000000e+04	8.200000000000000000e+01	3.435000000000000000e+02	2.800000000000000000e+02
1.752400000000000000e+04	8.500000000000000000e+01	8.295000000000000000e+02	5.405000000000000000e+02
1.752500000000000000e+04	8.100000000000000000e+01	4.345000000000000000e+02	3.490000000000000000e+02
1.752500000000000000e+04	8.200000000000000000e+01	3.435000000000000000e+02	2.810000000000000000e+02
1.752500000000000000e+04	8.500000000000000000e+01	8.210000000000000000e+02	5.405000000000000000e+02
1.752600000000000000e+04	8.100000000000000000e+01	4.360000000000000000e+02	3.500000000000000000e+02
1.752600000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.815000000000000000e+02
1.752600000000000000e+04	8.500000000000000000e+01	8.120000000000000000e+02	5.405000000000000000e+02
1.752700000000000000e+04	8.100000000000000000e+01	4.375000000000000000e+02	3.510000000000000000e+02
1.752700000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.820000000000000000e+02
1.752700000000000000e+04	8.500000000000000000e+01	8.035000000000000000e+02	5.405000000000000000e+02
1.752800000000000000e+04	8.100000000000000000e+01	4.380000000000000000e+02	3.540000000000000000e+02
1.752800000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.820000000000000000e+02
1.752800000000000000e+04	8.500000000000000000e+01	8.025000000000000000e+02	5.405000000000000000e+02
1.752900000000000000e+04	8.100000000000000000e+01	4.380000000000000000e+02	3.550000000000000000e+02
1.752900000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.835000000000000000e+02
1.752900000000000000e+04	8.500000000000000000e+01	8.020000000000000000e+02	5.405000000000000000e+02
1.753000000000000000e+04	8.100000000000000000e+01	4.380000000000000000e+02	3.560000000000000000e+02
1.753000000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.845000000000000000e+02
1.753000000000000000e+04	8.500000000000000000e+01	8.030000000000000000e+02	5.405000000000000000e+02
1.753100000000000000e+04	8.100000000000000000e+01	4.380000000000000000e+02	3.565000000000000000e+02
1.753100000000000000e+04	8.200000000000000000e+01	3.440000000000000000e+02	2.850000000000000000e+02
1.753100000000000000e+04	8.500000000000000000e+01	8.015000000000000000e+02	5.405000000000000000e+02
1.753200000000000000e+04	8.100000000000000000e+01	4.380000000000000000e+02	3.570000000000000000e+02
1.753200000000000000e+04	8.200000000000000000e+01	3.445000000000000000e+02	2.850000000000000000e+02
1.753200000000000000e+04	8.500000000000000000e+01	8.000000000000000000e+02	5.405000000000000000e+02
1.753300000000000000e+04	8.100000000000000000e+01	4.410000000000000000e+02	3.575000000000000000e+02
1.753300000000000000e+04	8.200000000000000000e+01	3.455000000000000000e+02	2.855000000000000000e+02
1.753300000000000000e+04	8.500000000000000000e+01	7.960000000000000000e+02	5.405000000000000000e+02
1.753400000000000000e+04	8.100000000000000000e+01	4.440000000000000000e+02	3.580000000000000000e+02
1.753400000000000000e+04	8.200000000000000000e+01	3.460000000000000000e+02	2.855000000000000000e+02
1.753400000000000000e+04	8.500000000000000000e+01	7.865000000000000000e+02	5.405000000000000000e+02
1.753500000000000000e+04	8.100000000000000000e+01	4.465000000000000000e+02	3.580000000000000000e+02
1.753500000000000000e+04	8.200000000000000000e+01	3.465000000000000000e+02	2.860000000000000000e+02
1.753500000000000000e+04	8.500000000000000000e+01	7.735000000000000000e+02	5.405000000000000000e+02
1.753600000000000000e+04	8.100000000000000000e+01	4.485000000000000000e+02	3.580000000000000000e+02
1.753600000000000000e+04	8.200000000000000000e+01	3.470000000000000000e+02	2.860000000000000000e+02
1.753600000000000000e+04	8.500000000000000000e+01	7.585000000000000000e+02	5.405000000000000000e+02
1.753700000000000000e+04	8.100000000000000000e+01	4.540000000000000000e+02	3.590000000000000000e+02
1.753700000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.865000000000000000e+02
1.753700000000000000e+04	8.500000000000000000e+01	7.415000000000000000e+02	5.405000000000000000e+02
1.753800000000000000e+04	8.100000000000000000e+01	4.615000000000000000e+02	3.590000000000000000e+02
1.753800000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.880000000000000000e+02
1.753800000000000000e+04	8.500000000000000000e+01	7.225000000000000000e+02	5.405000000000000000e+02
1.753900000000000000e+04	8.100000000000000000e+01	4.660000000000000000e+02	3.590000000000000000e+02
1.753900000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.880000000000000000e+02
1.753900000000000000e+04	8.500000000000000000e+01	7.050000000000000000e+02	5.405000000000000000e+02
1.754000000000000000e+04	8.100000000000000000e+01	4.680000000000000000e+02	3.600000000000000000e+02
1.754000000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.880000000000000000e+02
1.754000000000000000e+04	8.500000000000000000e+01	6.965000000000000000e+02	5.405000000000000000e+02
1.754100000000000000e+04	8.100000000000000000e+01	4.670000000000000000e+02	3.610000000000000000e+02
1.754100000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.885000000000000000e+02
1.754100000000000000e+04	8.500000000000000000e+01	6.885000000000000000e+02	5.405000000000000000e+02
